================ Training Loss (Wed Mar 17 07:44:33 2021) ================
(epoch: 5, iters: 1260, time: 0.186, data: 0.001) G_GAN: 2.386 G_L1: 29.071 D_real: 0.014 D_fake: 0.239 
(epoch: 5, iters: 1360, time: 0.219, data: 0.001) G_GAN: 0.914 G_L1: 6.703 D_real: 0.993 D_fake: 0.511 
(epoch: 5, iters: 1460, time: 0.181, data: 0.001) G_GAN: 2.006 G_L1: 17.177 D_real: 0.204 D_fake: 0.480 
(epoch: 5, iters: 1560, time: 0.184, data: 0.001) G_GAN: 1.125 G_L1: 2.301 D_real: 0.137 D_fake: 0.516 
(epoch: 5, iters: 1660, time: 0.182, data: 0.001) G_GAN: 2.237 G_L1: 7.403 D_real: 1.349 D_fake: 0.073 
(epoch: 5, iters: 1760, time: 0.186, data: 0.001) G_GAN: 1.765 G_L1: 27.125 D_real: 0.008 D_fake: 0.800 
(epoch: 5, iters: 1860, time: 0.182, data: 0.001) G_GAN: 0.819 G_L1: 1.275 D_real: 0.930 D_fake: 0.583 
(epoch: 5, iters: 1960, time: 0.184, data: 0.000) G_GAN: 1.409 G_L1: 15.281 D_real: 0.244 D_fake: 0.353 
(epoch: 5, iters: 2060, time: 0.183, data: 0.001) G_GAN: 1.107 G_L1: 17.553 D_real: 0.001 D_fake: 1.516 
(epoch: 5, iters: 2160, time: 0.183, data: 0.001) G_GAN: 1.109 G_L1: 20.887 D_real: 0.785 D_fake: 0.148 
(epoch: 5, iters: 2260, time: 0.186, data: 0.001) G_GAN: 1.613 G_L1: 14.244 D_real: 0.162 D_fake: 0.353 
(epoch: 5, iters: 2360, time: 0.171, data: 0.001) G_GAN: 2.571 G_L1: 24.610 D_real: 0.003 D_fake: 0.098 
(epoch: 5, iters: 2460, time: 0.183, data: 0.001) G_GAN: 3.487 G_L1: 28.131 D_real: 0.243 D_fake: 0.031 
(epoch: 5, iters: 2560, time: 0.186, data: 0.001) G_GAN: 3.354 G_L1: 21.745 D_real: 0.004 D_fake: 0.045 
(epoch: 5, iters: 2660, time: 0.182, data: 0.001) G_GAN: 2.554 G_L1: 55.336 D_real: 0.051 D_fake: 0.147 
(epoch: 5, iters: 2760, time: 0.182, data: 0.001) G_GAN: 1.981 G_L1: 14.702 D_real: 0.033 D_fake: 0.382 
(epoch: 5, iters: 2860, time: 0.185, data: 0.000) G_GAN: 2.086 G_L1: 27.213 D_real: 0.007 D_fake: 0.492 
(epoch: 5, iters: 2960, time: 0.181, data: 0.001) G_GAN: 0.943 G_L1: 11.475 D_real: 1.159 D_fake: 0.363 
(epoch: 5, iters: 3060, time: 0.183, data: 0.000) G_GAN: 0.771 G_L1: 1.165 D_real: 0.827 D_fake: 0.624 
(epoch: 5, iters: 3160, time: 0.182, data: 0.001) G_GAN: 1.532 G_L1: 5.165 D_real: 1.246 D_fake: 0.161 
(epoch: 5, iters: 3260, time: 0.182, data: 0.001) G_GAN: 1.637 G_L1: 19.299 D_real: 0.004 D_fake: 0.774 
(epoch: 5, iters: 3360, time: 0.242, data: 0.001) G_GAN: 3.415 G_L1: 32.546 D_real: 0.040 D_fake: 0.102 
(epoch: 5, iters: 3460, time: 0.187, data: 0.001) G_GAN: 0.713 G_L1: 9.043 D_real: 1.586 D_fake: 0.411 
(epoch: 5, iters: 3560, time: 0.185, data: 0.001) G_GAN: 1.866 G_L1: 6.856 D_real: 1.181 D_fake: 0.152 
(epoch: 5, iters: 3660, time: 0.182, data: 0.001) G_GAN: 1.285 G_L1: 4.721 D_real: 0.081 D_fake: 0.566 
(epoch: 5, iters: 3760, time: 0.181, data: 0.000) G_GAN: 3.421 G_L1: 27.239 D_real: 0.151 D_fake: 0.037 
(epoch: 5, iters: 3860, time: 0.182, data: 0.001) G_GAN: 2.303 G_L1: 43.348 D_real: 0.125 D_fake: 0.147 
(epoch: 5, iters: 3960, time: 0.183, data: 0.001) G_GAN: 0.856 G_L1: 6.747 D_real: 0.249 D_fake: 0.799 
(epoch: 5, iters: 4060, time: 0.185, data: 0.001) G_GAN: 1.300 G_L1: 11.182 D_real: 0.001 D_fake: 0.429 
(epoch: 5, iters: 4160, time: 0.181, data: 0.001) G_GAN: 1.138 G_L1: 6.263 D_real: 0.134 D_fake: 0.397 
(epoch: 5, iters: 4260, time: 0.184, data: 0.001) G_GAN: 2.271 G_L1: 43.880 D_real: 0.018 D_fake: 0.169 
(epoch: 5, iters: 4360, time: 0.182, data: 0.001) G_GAN: 1.523 G_L1: 29.805 D_real: 2.242 D_fake: 0.031 
(epoch: 5, iters: 4460, time: 0.184, data: 0.001) G_GAN: 1.310 G_L1: 4.349 D_real: 1.069 D_fake: 0.313 
(epoch: 5, iters: 4560, time: 0.183, data: 0.000) G_GAN: 0.952 G_L1: 11.633 D_real: 0.229 D_fake: 0.984 
(epoch: 5, iters: 4660, time: 0.179, data: 0.001) G_GAN: 2.036 G_L1: 35.572 D_real: 0.000 D_fake: 0.825 
(epoch: 6, iters: 100, time: 0.183, data: 4.719) G_GAN: 1.430 G_L1: 20.433 D_real: 0.406 D_fake: 0.929 
(epoch: 6, iters: 200, time: 0.177, data: 0.000) G_GAN: 2.801 G_L1: 24.357 D_real: 0.012 D_fake: 0.083 
(epoch: 6, iters: 300, time: 0.242, data: 0.001) G_GAN: 1.430 G_L1: 3.792 D_real: 0.697 D_fake: 0.188 
(epoch: 6, iters: 400, time: 0.185, data: 0.001) G_GAN: 1.404 G_L1: 10.527 D_real: 0.045 D_fake: 0.352 
(epoch: 6, iters: 500, time: 0.181, data: 0.001) G_GAN: 1.830 G_L1: 19.162 D_real: 0.003 D_fake: 0.409 
(epoch: 6, iters: 600, time: 0.182, data: 0.001) G_GAN: 4.708 G_L1: 23.150 D_real: 0.059 D_fake: 0.011 
(epoch: 6, iters: 700, time: 0.219, data: 0.001) G_GAN: 0.918 G_L1: 3.246 D_real: 0.979 D_fake: 0.538 
(epoch: 6, iters: 800, time: 0.183, data: 0.001) G_GAN: 2.298 G_L1: 30.528 D_real: 0.004 D_fake: 0.615 
(epoch: 6, iters: 900, time: 0.183, data: 0.001) G_GAN: 2.080 G_L1: 23.136 D_real: 0.008 D_fake: 0.364 
(epoch: 6, iters: 1000, time: 0.181, data: 0.001) G_GAN: 2.035 G_L1: 12.499 D_real: 0.045 D_fake: 0.195 
(epoch: 6, iters: 1100, time: 0.179, data: 0.000) G_GAN: 1.823 G_L1: 14.721 D_real: 0.733 D_fake: 0.135 
(epoch: 6, iters: 1200, time: 0.184, data: 0.001) G_GAN: 1.458 G_L1: 5.594 D_real: 1.013 D_fake: 0.210 
(epoch: 6, iters: 1300, time: 0.185, data: 0.001) G_GAN: 2.370 G_L1: 15.124 D_real: 0.268 D_fake: 0.096 
(epoch: 6, iters: 1400, time: 0.181, data: 0.001) G_GAN: 1.237 G_L1: 16.838 D_real: 0.128 D_fake: 0.895 
(epoch: 6, iters: 1500, time: 0.185, data: 0.001) G_GAN: 1.443 G_L1: 7.475 D_real: 0.345 D_fake: 0.345 
(epoch: 6, iters: 1600, time: 0.180, data: 0.001) G_GAN: 2.310 G_L1: 42.741 D_real: 0.013 D_fake: 0.558 
(epoch: 6, iters: 1700, time: 0.180, data: 0.001) G_GAN: 1.787 G_L1: 13.639 D_real: 0.006 D_fake: 1.140 
(epoch: 6, iters: 1800, time: 0.184, data: 0.001) G_GAN: 2.563 G_L1: 10.770 D_real: 0.932 D_fake: 0.070 
(epoch: 6, iters: 1900, time: 0.186, data: 0.001) G_GAN: 1.265 G_L1: 6.643 D_real: 0.275 D_fake: 0.637 
(epoch: 6, iters: 2000, time: 0.181, data: 0.000) G_GAN: 1.721 G_L1: 10.161 D_real: 0.051 D_fake: 0.458 
(epoch: 6, iters: 2100, time: 0.183, data: 0.001) G_GAN: 2.997 G_L1: 30.309 D_real: 0.236 D_fake: 0.077 
(epoch: 6, iters: 2200, time: 0.183, data: 0.000) G_GAN: 0.250 G_L1: 1.374 D_real: 0.259 D_fake: 2.234 
(epoch: 6, iters: 2300, time: 0.189, data: 0.000) G_GAN: 1.107 G_L1: 15.667 D_real: 0.809 D_fake: 0.354 
(epoch: 6, iters: 2400, time: 0.181, data: 0.001) G_GAN: 1.537 G_L1: 7.691 D_real: 0.114 D_fake: 0.342 
(epoch: 6, iters: 2500, time: 0.184, data: 0.001) G_GAN: 0.703 G_L1: 4.431 D_real: 1.294 D_fake: 0.552 
(epoch: 6, iters: 2600, time: 0.185, data: 0.001) G_GAN: 1.416 G_L1: 10.811 D_real: 2.112 D_fake: 0.175 
(epoch: 6, iters: 2700, time: 0.258, data: 0.000) G_GAN: 2.362 G_L1: 60.347 D_real: 0.001 D_fake: 0.240 
(epoch: 6, iters: 2800, time: 0.185, data: 0.001) G_GAN: 2.155 G_L1: 16.776 D_real: 0.003 D_fake: 0.590 
(epoch: 6, iters: 2900, time: 0.180, data: 0.001) G_GAN: 1.779 G_L1: 15.197 D_real: 0.020 D_fake: 0.258 
(epoch: 6, iters: 3000, time: 0.182, data: 0.001) G_GAN: 1.879 G_L1: 23.267 D_real: 0.016 D_fake: 0.325 
(epoch: 6, iters: 3100, time: 0.180, data: 0.001) G_GAN: 2.077 G_L1: 30.443 D_real: 0.192 D_fake: 0.202 
(epoch: 6, iters: 3200, time: 0.184, data: 0.001) G_GAN: 0.753 G_L1: 6.988 D_real: 0.659 D_fake: 0.459 
(epoch: 6, iters: 3300, time: 0.180, data: 0.001) G_GAN: 1.314 G_L1: 13.675 D_real: 0.826 D_fake: 0.267 
(epoch: 6, iters: 3400, time: 0.182, data: 0.001) G_GAN: 2.353 G_L1: 18.850 D_real: 1.270 D_fake: 0.091 
(epoch: 6, iters: 3500, time: 0.182, data: 0.000) G_GAN: 0.786 G_L1: 2.502 D_real: 0.671 D_fake: 0.698 
(epoch: 6, iters: 3600, time: 0.183, data: 0.000) G_GAN: 1.296 G_L1: 6.319 D_real: 1.632 D_fake: 0.103 
(epoch: 6, iters: 3700, time: 0.179, data: 0.001) G_GAN: 1.177 G_L1: 6.847 D_real: 1.821 D_fake: 0.207 
(epoch: 6, iters: 3800, time: 0.186, data: 0.000) G_GAN: 2.204 G_L1: 30.918 D_real: 0.161 D_fake: 0.095 
(epoch: 6, iters: 3900, time: 0.182, data: 0.001) G_GAN: 1.598 G_L1: 7.495 D_real: 0.347 D_fake: 0.314 
(epoch: 6, iters: 4000, time: 0.183, data: 0.001) G_GAN: 2.900 G_L1: 29.020 D_real: 0.002 D_fake: 0.095 
(epoch: 6, iters: 4100, time: 0.175, data: 0.001) G_GAN: 1.188 G_L1: 23.846 D_real: 1.605 D_fake: 0.175 
(epoch: 6, iters: 4200, time: 0.182, data: 0.000) G_GAN: 1.357 G_L1: 6.905 D_real: 0.215 D_fake: 0.289 
(epoch: 6, iters: 4300, time: 0.181, data: 0.001) G_GAN: 0.897 G_L1: 2.500 D_real: 0.748 D_fake: 0.732 
(epoch: 6, iters: 4400, time: 0.186, data: 0.002) G_GAN: 0.939 G_L1: 8.319 D_real: 1.018 D_fake: 0.379 
(epoch: 6, iters: 4500, time: 0.185, data: 0.000) G_GAN: 1.332 G_L1: 3.097 D_real: 0.247 D_fake: 0.348 
(epoch: 6, iters: 4600, time: 0.180, data: 0.001) G_GAN: 1.494 G_L1: 21.092 D_real: 1.025 D_fake: 0.124 
(epoch: 7, iters: 40, time: 0.245, data: 0.001) G_GAN: 1.445 G_L1: 9.438 D_real: 0.110 D_fake: 0.619 
(epoch: 7, iters: 140, time: 0.180, data: 0.001) G_GAN: 2.080 G_L1: 20.926 D_real: 0.004 D_fake: 0.687 
(epoch: 7, iters: 240, time: 0.182, data: 0.001) G_GAN: 1.062 G_L1: 4.698 D_real: 1.290 D_fake: 0.249 
(epoch: 7, iters: 340, time: 0.176, data: 0.001) G_GAN: 3.219 G_L1: 38.393 D_real: 0.009 D_fake: 0.060 
(epoch: 7, iters: 440, time: 0.181, data: 0.000) G_GAN: 3.737 G_L1: 28.755 D_real: 0.099 D_fake: 0.029 
(epoch: 7, iters: 540, time: 0.182, data: 0.001) G_GAN: 1.367 G_L1: 13.088 D_real: 2.648 D_fake: 0.742 
(epoch: 7, iters: 640, time: 0.184, data: 0.001) G_GAN: 1.613 G_L1: 18.440 D_real: 0.295 D_fake: 0.488 
(epoch: 7, iters: 740, time: 0.181, data: 0.001) G_GAN: 0.525 G_L1: 10.514 D_real: 0.766 D_fake: 1.263 
(epoch: 7, iters: 840, time: 0.181, data: 0.001) G_GAN: 2.419 G_L1: 23.837 D_real: 0.440 D_fake: 0.039 
(epoch: 7, iters: 940, time: 0.181, data: 0.000) G_GAN: 1.837 G_L1: 28.546 D_real: 0.001 D_fake: 0.659 
(epoch: 7, iters: 1040, time: 0.180, data: 0.001) G_GAN: 2.506 G_L1: 32.610 D_real: 0.001 D_fake: 0.177 
(epoch: 7, iters: 1140, time: 0.184, data: 0.000) G_GAN: 1.355 G_L1: 12.134 D_real: 0.928 D_fake: 0.147 
(epoch: 7, iters: 1240, time: 0.181, data: 0.001) G_GAN: 1.617 G_L1: 7.263 D_real: 0.190 D_fake: 0.279 
(epoch: 7, iters: 1340, time: 0.182, data: 0.001) G_GAN: 2.713 G_L1: 23.552 D_real: 0.261 D_fake: 0.122 
(epoch: 7, iters: 1440, time: 0.181, data: 0.001) G_GAN: 0.982 G_L1: 10.127 D_real: 2.165 D_fake: 0.309 
(epoch: 7, iters: 1540, time: 0.179, data: 0.001) G_GAN: 1.577 G_L1: 24.380 D_real: 0.001 D_fake: 0.336 
(epoch: 7, iters: 1640, time: 0.182, data: 0.001) G_GAN: 1.829 G_L1: 14.791 D_real: 0.016 D_fake: 0.995 
(epoch: 7, iters: 1740, time: 0.185, data: 0.001) G_GAN: 0.691 G_L1: 2.224 D_real: 0.438 D_fake: 0.623 
(epoch: 7, iters: 1840, time: 0.183, data: 0.001) G_GAN: 2.031 G_L1: 20.545 D_real: 0.525 D_fake: 0.089 
(epoch: 7, iters: 1940, time: 0.181, data: 0.001) G_GAN: 2.012 G_L1: 18.969 D_real: 3.343 D_fake: 0.029 
(epoch: 7, iters: 2040, time: 0.238, data: 0.000) G_GAN: 2.246 G_L1: 23.960 D_real: 0.002 D_fake: 0.161 
(epoch: 7, iters: 2140, time: 0.185, data: 0.001) G_GAN: 1.957 G_L1: 14.269 D_real: 1.344 D_fake: 0.101 
(epoch: 7, iters: 2240, time: 0.185, data: 0.001) G_GAN: 1.366 G_L1: 16.370 D_real: 0.004 D_fake: 1.226 
(epoch: 7, iters: 2340, time: 0.184, data: 0.001) G_GAN: 2.434 G_L1: 41.569 D_real: 0.002 D_fake: 0.172 
(epoch: 7, iters: 2440, time: 0.184, data: 0.000) G_GAN: 3.683 G_L1: 38.089 D_real: 0.001 D_fake: 0.039 
(epoch: 7, iters: 2540, time: 0.180, data: 0.001) G_GAN: 1.238 G_L1: 3.450 D_real: 0.869 D_fake: 0.312 
(epoch: 7, iters: 2640, time: 0.183, data: 0.000) G_GAN: 1.292 G_L1: 3.047 D_real: 0.883 D_fake: 0.346 
(epoch: 7, iters: 2740, time: 0.181, data: 0.001) G_GAN: 1.347 G_L1: 11.802 D_real: 0.065 D_fake: 0.522 
(epoch: 7, iters: 2840, time: 0.186, data: 0.000) G_GAN: 1.818 G_L1: 4.951 D_real: 0.260 D_fake: 0.179 
(epoch: 7, iters: 2940, time: 0.184, data: 0.000) G_GAN: 1.156 G_L1: 9.387 D_real: 0.167 D_fake: 0.587 
(epoch: 7, iters: 3040, time: 0.183, data: 0.001) G_GAN: 1.630 G_L1: 13.209 D_real: 0.080 D_fake: 0.442 
(epoch: 7, iters: 3140, time: 0.182, data: 0.001) G_GAN: 2.035 G_L1: 22.118 D_real: 0.257 D_fake: 0.106 
(epoch: 7, iters: 3240, time: 0.185, data: 0.000) G_GAN: 3.138 G_L1: 19.109 D_real: 0.477 D_fake: 0.027 
(epoch: 7, iters: 3340, time: 0.185, data: 0.001) G_GAN: 6.196 G_L1: 35.965 D_real: 0.123 D_fake: 0.003 
(epoch: 7, iters: 3440, time: 0.184, data: 0.001) G_GAN: 1.228 G_L1: 22.425 D_real: 0.410 D_fake: 0.549 
(epoch: 7, iters: 3540, time: 0.183, data: 0.000) G_GAN: 1.015 G_L1: 3.765 D_real: 0.485 D_fake: 0.527 
(epoch: 7, iters: 3640, time: 0.182, data: 0.001) G_GAN: 2.011 G_L1: 15.379 D_real: 0.450 D_fake: 0.076 
(epoch: 7, iters: 3740, time: 0.183, data: 0.001) G_GAN: 1.911 G_L1: 32.526 D_real: 0.104 D_fake: 0.351 
(epoch: 7, iters: 3840, time: 0.184, data: 0.001) G_GAN: 2.188 G_L1: 30.365 D_real: 0.001 D_fake: 0.299 
(epoch: 7, iters: 3940, time: 0.183, data: 0.000) G_GAN: 2.100 G_L1: 15.726 D_real: 0.018 D_fake: 0.149 
(epoch: 7, iters: 4040, time: 0.242, data: 0.000) G_GAN: 2.356 G_L1: 33.462 D_real: 0.003 D_fake: 0.279 
(epoch: 7, iters: 4140, time: 0.185, data: 0.001) G_GAN: 3.925 G_L1: 36.997 D_real: 0.006 D_fake: 0.027 
(epoch: 7, iters: 4240, time: 0.183, data: 0.001) G_GAN: 0.228 G_L1: 8.784 D_real: 1.742 D_fake: 0.253 
(epoch: 7, iters: 4340, time: 0.188, data: 0.002) G_GAN: 0.904 G_L1: 3.372 D_real: 0.227 D_fake: 0.722 
(epoch: 7, iters: 4440, time: 0.184, data: 0.001) G_GAN: 3.921 G_L1: 26.826 D_real: 0.100 D_fake: 1.045 
(epoch: 7, iters: 4540, time: 0.182, data: 0.001) G_GAN: 2.112 G_L1: 32.384 D_real: 0.001 D_fake: 0.199 
(epoch: 7, iters: 4640, time: 0.179, data: 0.001) G_GAN: 2.757 G_L1: 32.723 D_real: 0.002 D_fake: 0.145 
(epoch: 8, iters: 80, time: 0.181, data: 0.001) G_GAN: 1.088 G_L1: 1.220 D_real: 0.806 D_fake: 0.483 
(epoch: 8, iters: 180, time: 0.258, data: 0.001) G_GAN: 1.131 G_L1: 16.948 D_real: 0.632 D_fake: 0.374 
(epoch: 8, iters: 280, time: 0.181, data: 0.000) G_GAN: 1.363 G_L1: 5.005 D_real: 0.111 D_fake: 0.587 
(epoch: 8, iters: 380, time: 0.184, data: 0.001) G_GAN: 1.067 G_L1: 8.460 D_real: 0.781 D_fake: 0.269 
(epoch: 8, iters: 480, time: 0.182, data: 0.001) G_GAN: 0.826 G_L1: 0.832 D_real: 0.576 D_fake: 0.640 
(epoch: 8, iters: 580, time: 0.183, data: 0.000) G_GAN: 3.680 G_L1: 52.088 D_real: 0.003 D_fake: 0.025 
(epoch: 8, iters: 680, time: 0.180, data: 0.001) G_GAN: 1.378 G_L1: 9.685 D_real: 0.035 D_fake: 0.468 
(epoch: 8, iters: 780, time: 0.183, data: 0.001) G_GAN: 1.725 G_L1: 8.756 D_real: 0.007 D_fake: 0.307 
(epoch: 8, iters: 880, time: 0.181, data: 0.001) G_GAN: 1.751 G_L1: 21.188 D_real: 0.011 D_fake: 0.361 
(epoch: 8, iters: 980, time: 0.183, data: 0.000) G_GAN: 0.692 G_L1: 12.861 D_real: 0.726 D_fake: 1.044 
(epoch: 8, iters: 1080, time: 0.184, data: 0.001) G_GAN: 2.937 G_L1: 24.864 D_real: 0.008 D_fake: 0.075 
(epoch: 8, iters: 1180, time: 0.182, data: 0.001) G_GAN: 0.879 G_L1: 10.351 D_real: 0.166 D_fake: 0.930 
(epoch: 8, iters: 1280, time: 0.184, data: 0.001) G_GAN: 1.532 G_L1: 8.338 D_real: 0.303 D_fake: 0.241 
(epoch: 8, iters: 1380, time: 0.246, data: 0.001) G_GAN: 2.179 G_L1: 16.502 D_real: 0.381 D_fake: 0.091 
(epoch: 8, iters: 1480, time: 0.182, data: 0.001) G_GAN: 1.271 G_L1: 8.629 D_real: 0.491 D_fake: 0.306 
(epoch: 8, iters: 1580, time: 0.181, data: 0.001) G_GAN: 2.740 G_L1: 22.395 D_real: 0.121 D_fake: 0.144 
(epoch: 8, iters: 1680, time: 0.172, data: 0.001) G_GAN: 0.700 G_L1: 8.904 D_real: 0.263 D_fake: 1.005 
(epoch: 8, iters: 1780, time: 0.182, data: 0.000) G_GAN: 2.268 G_L1: 32.162 D_real: 1.151 D_fake: 0.052 
(epoch: 8, iters: 1880, time: 0.181, data: 0.001) G_GAN: 1.680 G_L1: 28.913 D_real: 0.184 D_fake: 0.205 
(epoch: 8, iters: 1980, time: 0.180, data: 0.001) G_GAN: 2.146 G_L1: 16.415 D_real: 0.447 D_fake: 0.075 
(epoch: 8, iters: 2080, time: 0.183, data: 0.001) G_GAN: 1.540 G_L1: 14.944 D_real: 0.173 D_fake: 0.325 
(epoch: 8, iters: 2180, time: 0.184, data: 0.001) G_GAN: 2.486 G_L1: 26.257 D_real: 0.000 D_fake: 0.132 
(epoch: 8, iters: 2280, time: 0.183, data: 0.000) G_GAN: 3.329 G_L1: 43.988 D_real: 0.003 D_fake: 0.061 
(epoch: 8, iters: 2380, time: 0.182, data: 0.001) G_GAN: 1.729 G_L1: 12.637 D_real: 0.335 D_fake: 0.242 
(epoch: 8, iters: 2480, time: 0.185, data: 0.003) G_GAN: 0.961 G_L1: 2.703 D_real: 1.302 D_fake: 0.506 
(epoch: 8, iters: 2580, time: 0.182, data: 0.001) G_GAN: 2.300 G_L1: 17.840 D_real: 2.229 D_fake: 0.046 
(epoch: 8, iters: 2680, time: 0.177, data: 0.001) G_GAN: 0.898 G_L1: 6.928 D_real: 1.423 D_fake: 0.334 
(epoch: 8, iters: 2780, time: 0.182, data: 0.001) G_GAN: 1.155 G_L1: 4.140 D_real: 0.841 D_fake: 0.377 
(epoch: 8, iters: 2880, time: 0.182, data: 0.001) G_GAN: 1.954 G_L1: 15.008 D_real: 0.090 D_fake: 0.439 
(epoch: 8, iters: 2980, time: 0.182, data: 0.001) G_GAN: 2.251 G_L1: 11.760 D_real: 0.339 D_fake: 0.157 
(epoch: 8, iters: 3080, time: 0.181, data: 0.001) G_GAN: 1.167 G_L1: 3.039 D_real: 1.059 D_fake: 0.320 
(epoch: 8, iters: 3180, time: 0.182, data: 0.001) G_GAN: 1.418 G_L1: 7.890 D_real: 0.345 D_fake: 0.309 
(epoch: 8, iters: 3280, time: 0.184, data: 0.001) G_GAN: 0.723 G_L1: 1.257 D_real: 0.704 D_fake: 0.749 
(epoch: 8, iters: 3380, time: 0.252, data: 0.001) G_GAN: 4.402 G_L1: 32.689 D_real: 0.152 D_fake: 0.015 
(epoch: 8, iters: 3480, time: 0.184, data: 0.001) G_GAN: 2.815 G_L1: 23.594 D_real: 0.002 D_fake: 0.108 
(epoch: 8, iters: 3580, time: 0.183, data: 0.001) G_GAN: 1.420 G_L1: 16.576 D_real: 0.727 D_fake: 0.128 
(epoch: 8, iters: 3680, time: 0.181, data: 0.000) G_GAN: 0.883 G_L1: 9.365 D_real: 0.846 D_fake: 0.262 
(epoch: 8, iters: 3780, time: 0.187, data: 0.001) G_GAN: 1.124 G_L1: 5.328 D_real: 0.789 D_fake: 0.355 
(epoch: 8, iters: 3880, time: 0.184, data: 0.001) G_GAN: 0.928 G_L1: 16.190 D_real: 2.181 D_fake: 0.271 
(epoch: 8, iters: 3980, time: 0.185, data: 0.000) G_GAN: 1.427 G_L1: 9.044 D_real: 1.100 D_fake: 0.141 
(epoch: 8, iters: 4080, time: 0.183, data: 0.000) G_GAN: 1.464 G_L1: 11.397 D_real: 0.614 D_fake: 0.117 
(epoch: 8, iters: 4180, time: 0.182, data: 0.001) G_GAN: 1.594 G_L1: 4.614 D_real: 0.035 D_fake: 0.418 
(epoch: 8, iters: 4280, time: 0.188, data: 0.001) G_GAN: 0.910 G_L1: 15.539 D_real: 1.520 D_fake: 0.560 
(epoch: 8, iters: 4380, time: 0.181, data: 0.001) G_GAN: 1.599 G_L1: 7.129 D_real: 1.091 D_fake: 0.301 
(epoch: 8, iters: 4480, time: 0.183, data: 0.000) G_GAN: 1.015 G_L1: 4.299 D_real: 0.554 D_fake: 0.470 
(epoch: 8, iters: 4580, time: 0.183, data: 0.001) G_GAN: 0.840 G_L1: 5.478 D_real: 0.145 D_fake: 0.942 
(epoch: 9, iters: 20, time: 0.185, data: 0.002) G_GAN: 1.393 G_L1: 13.754 D_real: 0.155 D_fake: 0.345 
(epoch: 9, iters: 120, time: 0.182, data: 0.000) G_GAN: 1.406 G_L1: 9.132 D_real: 0.480 D_fake: 0.177 
(epoch: 9, iters: 220, time: 0.181, data: 0.001) G_GAN: 1.306 G_L1: 7.261 D_real: 0.068 D_fake: 0.489 
(epoch: 9, iters: 320, time: 0.250, data: 0.001) G_GAN: 1.611 G_L1: 21.284 D_real: 0.005 D_fake: 0.643 
(epoch: 9, iters: 420, time: 0.184, data: 0.001) G_GAN: 1.183 G_L1: 8.947 D_real: 0.351 D_fake: 1.353 
(epoch: 9, iters: 520, time: 0.183, data: 0.001) G_GAN: 2.117 G_L1: 21.822 D_real: 0.155 D_fake: 0.203 
(epoch: 9, iters: 620, time: 0.183, data: 0.000) G_GAN: 0.775 G_L1: 1.213 D_real: 0.353 D_fake: 0.709 
(epoch: 9, iters: 720, time: 0.247, data: 0.001) G_GAN: 1.639 G_L1: 20.937 D_real: 1.160 D_fake: 0.462 
(epoch: 9, iters: 820, time: 0.179, data: 0.001) G_GAN: 4.026 G_L1: 36.126 D_real: 0.105 D_fake: 0.021 
(epoch: 9, iters: 920, time: 0.180, data: 0.001) G_GAN: 1.053 G_L1: 19.947 D_real: 0.650 D_fake: 1.011 
(epoch: 9, iters: 1020, time: 0.182, data: 0.001) G_GAN: 2.898 G_L1: 63.841 D_real: 0.006 D_fake: 0.112 
(epoch: 9, iters: 1120, time: 0.184, data: 0.001) G_GAN: 2.192 G_L1: 15.683 D_real: 0.020 D_fake: 0.108 
(epoch: 9, iters: 1220, time: 0.184, data: 0.001) G_GAN: 1.503 G_L1: 9.049 D_real: 1.434 D_fake: 0.178 
(epoch: 9, iters: 1320, time: 0.183, data: 0.001) G_GAN: 0.759 G_L1: 22.942 D_real: 0.497 D_fake: 1.170 
(epoch: 9, iters: 1420, time: 0.181, data: 0.001) G_GAN: 1.867 G_L1: 17.592 D_real: 0.301 D_fake: 0.174 
(epoch: 9, iters: 1520, time: 0.179, data: 0.001) G_GAN: 1.944 G_L1: 29.871 D_real: 0.005 D_fake: 0.306 
(epoch: 9, iters: 1620, time: 0.184, data: 0.000) G_GAN: 1.601 G_L1: 17.956 D_real: 0.136 D_fake: 0.337 
(epoch: 9, iters: 1720, time: 0.181, data: 0.001) G_GAN: 1.473 G_L1: 7.459 D_real: 0.764 D_fake: 0.229 
(epoch: 9, iters: 1820, time: 0.182, data: 0.001) G_GAN: 0.962 G_L1: 9.230 D_real: 0.209 D_fake: 0.379 
(epoch: 9, iters: 1920, time: 0.182, data: 0.001) G_GAN: 0.713 G_L1: 6.143 D_real: 0.268 D_fake: 1.025 
(epoch: 9, iters: 2020, time: 0.183, data: 0.001) G_GAN: 0.982 G_L1: 6.022 D_real: 1.190 D_fake: 0.412 
(epoch: 9, iters: 2120, time: 0.182, data: 0.001) G_GAN: 3.051 G_L1: 20.316 D_real: 0.001 D_fake: 0.070 
(epoch: 9, iters: 2220, time: 0.178, data: 0.000) G_GAN: 1.243 G_L1: 22.621 D_real: 1.218 D_fake: 0.066 
(epoch: 9, iters: 2320, time: 0.182, data: 0.001) G_GAN: 2.846 G_L1: 35.689 D_real: 0.024 D_fake: 0.103 
(epoch: 9, iters: 2420, time: 0.183, data: 0.001) G_GAN: 1.300 G_L1: 6.374 D_real: 0.202 D_fake: 0.438 
(epoch: 9, iters: 2520, time: 0.182, data: 0.001) G_GAN: 3.020 G_L1: 29.019 D_real: 0.005 D_fake: 0.073 
